FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_618\normal\tree\tree_u_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 196
Number of single edges: 196
Number of mutual edges: 0

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
   3 exchanges per edge and 3 tries per edge.

930944 subgraphs were enumerated in the original network.
70742912 subgraphs were enumerated in the random networks.
71673856 subgraphs were enumerated in all networks.

For the random networks: 88891 tries were made, 55944 were successful.
Randomization took 0.053 seconds.
Enumeration took 101.13 seconds.


Result overview:

ID,Adj-Matrix,Frequency,Mean-Freq,Standard-Dev,Z-Score,p-Value
,,[Original],[Random],[Random]

4261936,000000,3.1114%,2.9083%,0.0023411,0.86748,0.18
,000000
,010000
,010000
,100000
,110000

541130848,000000,3.0415%,0.79925%,0.0013164,17.033,0
,100000
,010000
,010000
,000001
,100000

33949728,000000,2.7774%,0.72581%,0.0013375,15.339,0
,000010
,000001
,100000
,100000
,100000

541130832,000000,2.3055%,1.0962%,0.001256,9.6283,0
,100000
,010000
,010000
,000001
,010000

133656,000000,2.2355%,2.0538%,0.001249,1.4542,0.05
,000000
,000000
,100000
,101000
,011000

4229160,000000,2.2148%,2.1034%,0.0021372,0.52158,0.31
,000000
,010000
,001000
,100000
,101000

530480,000000,2.0141%,0.5092%,0.00077283,19.472,0
,000000
,000010
,000001
,100000
,110000

4260392,000000,2.0109%,2.0743%,0.00097406,-0.65086,0.72
,000000
,010000
,010000
,001000
,101000

537198672,000000,1.9897%,1.024%,0.00098221,9.832,0
,100000
,000001
,010000
,000001
,010000

66104,000000,1.8136%,1.3135%,0.0014356,3.4842,0
,000000
,000000
,010000
,001000
,111000

545294360,000000,1.723%,0.22771%,0.00052988,28.219,0
,100000
,100000
,001000
,100000
,011000

4227624,000000,1.6954%,1.4466%,0.0015918,1.563,0.05
,000000
,010000
,001000
,001000
,101000

537400336,000000,1.6895%,0.27189%,0.00046998,30.162,0
,100000
,000010
,000001
,010000
,010000

4203560,000000,1.6737%,0.54762%,0.00064952,17.337,0
,000000
,010000
,000010
,010000
,101000

541132832,000000,1.6431%,1.3907%,0.0014413,1.7511,0.03
,100000
,010000
,010000
,100000
,100000

1181744,000000,1.6121%,1.9198%,0.0016119,-1.9089,0.95
,000000
,000100
,100000
,100000
,110000

4260912,000000,1.5408%,1.2703%,0.0015839,1.7076,0.07
,000000
,010000
,010000
,010000
,110000

4261928,000000,1.5015%,1.6045%,0.00075929,-1.3562,0.92
,000000
,010000
,010000
,100000
,101000

25298976,000000,1.4622%,0.94933%,0.0012863,3.987,0
,000001
,100000
,100000
,100000
,100000

134184,000000,1.4197%,1.2401%,0.0011409,1.5744,0.08
,000000
,000000
,100000
,110000
,101000

541131808,000000,1.3886%,1.0637%,0.0008786,3.6974,0
,100000
,010000
,010000
,010000
,100000

1114664,000000,1.3078%,0.70987%,0.0007472,8.0024,0
,000000
,000100
,010000
,001000
,101000

1114408,000000,1.3045%,0.70907%,0.00057069,10.433,0
,000000
,000100
,010000
,000100
,101000

268336,000000,1.3017%,0.98261%,0.00095798,3.3308,0
,000000
,000001
,000001
,100000
,110000

545326104,000000,1.2898%,0.13294%,0.00029029,39.85,0
,100000
,100000
,010000
,010000
,011000

4260904,000000,1.1769%,0.96514%,0.00087388,2.4228,0
,000000
,010000
,010000
,010000
,101000

134200,000000,1.1287%,0.37255%,0.00074586,10.139,0
,000000
,000000
,100000
,110000
,111000

33336,000000,1.1166%,0.79745%,0.00095666,3.3362,0
,000000
,000000
,001000
,001000
,111000

545325592,000000,1.1149%,0.12484%,0.00029394,33.682,0
,100000
,100000
,010000
,001000
,011000

4327464,000000,1.0895%,0.99076%,0.0012728,0.7761,0.2
,000000
,010000
,100000
,100000
,101000

68289048,000000,1.0613%,0.083118%,0.00021213,46.111,0
,000100
,000100
,100000
,001000
,011000

34868,000000,1.0224%,0.88849%,0.0010944,1.2236,0.12
,000000
,000000
,001000
,100000
,110100

1116200,000000,1.0102%,0.54682%,0.00059651,7.7674,0
,000000
,000100
,010000
,100000
,101000

534576,000000,1.0055%,1.0395%,0.00082248,-0.41235,0.65
,000000
,000010
,000010
,100000
,110000

1116208,000000,0.96708%,1.6045%,0.0011533,-5.5273,1
,000000
,000100
,010000
,100000
,110000

541074464,000000,0.96644%,1.5834%,0.0019004,-3.2464,1
,100000
,010000
,000010
,010000
,100000

34087008,000000,0.94195%,0.36824%,0.00056198,10.209,0
,000010
,000010
,000010
,000001
,100000

4205616,000000,0.93808%,0.21562%,0.00049401,14.624,0
,000000
,010000
,000010
,110000
,110000

2360,000000,0.92831%,0.53685%,0.00053565,7.308,0
,000000
,000000
,000000
,100100
,111000

541131792,000000,0.92165%,0.37338%,0.00048977,11.194,0
,100000
,010000
,010000
,010000
,010000

395312,000000,0.90875%,0.88367%,0.00093117,0.26934,0.38
,000000
,000001
,100000
,100000
,110000

4260396,000000,0.82014%,0.10516%,0.00025611,27.917,0
,000000
,010000
,010000
,001000
,101100

528496,000000,0.8138%,0.34192%,0.00057719,8.1754,0
,000000
,000010
,000001
,000001
,110000

545264152,000000,0.81047%,0.058641%,0.00019289,38.977,0
,100000
,100000
,000001
,001000
,011000

68163616,000000,0.80187%,0.79291%,0.0008277,0.10835,0.41
,000100
,000100
,000001
,100000
,100000

67381280,000000,0.76922%,0.41601%,0.00054965,6.4261,0
,000100
,000001
,000010
,100000
,100000

4205578,000000,0.74999%,0.080927%,0.000207,32.322,0
,000000
,010000
,000010
,110000
,001010

545390872,000000,0.73893%,0.029361%,0.00013881,51.118,0
,100000
,100000
,100000
,000100
,011000

2108,000000,0.73119%,0.30503%,0.00074715,5.7039,0
,000000
,000000
,000000
,100000
,111100

4325900,000000,0.71895%,0.73128%,0.0012576,-0.098092,0.56
,000000
,010000
,100000
,001000
,001100

266352,000000,0.70316%,0.22854%,0.00037096,12.794,0
,000000
,000001
,000001
,000001
,110000

33076,000000,0.65213%,0.5748%,0.00069704,1.1095,0.12
,000000
,000000
,001000
,000100
,110100

4230154,000000,0.64354%,0.077875%,0.00020371,27.769,0
,000000
,010000
,001000
,110000
,001010

4262960,000000,0.63838%,0.23422%,0.00049549,8.1568,0
,000000
,010000
,010000
,110000
,110000

545325336,000000,0.63001%,0.062865%,0.00011756,48.243,0
,100000
,100000
,010000
,000100
,011000

131864,000000,0.62968%,0.70041%,0.00066105,-1.0699,0.83
,000000
,000000
,100000
,001100
,011000

329776,000000,0.60584%,0.72508%,0.00084516,-1.4109,0.92
,000000
,000001
,010000
,100000
,110000

68288792,000000,0.58178%,0.04502%,0.00014049,38.205,0
,000100
,000100
,100000
,000100
,011000

4227176,000000,0.54654%,0.66165%,0.00073034,-1.5761,0.96
,000000
,010000
,001000
,000001
,101000

4328496,000000,0.54375%,0.21226%,0.00042051,7.883,0
,000000
,010000
,100000
,110000
,110000

4203048,000000,0.5387%,0.71287%,0.00056222,-3.0978,1
,000000
,010000
,000010
,001000
,101000

9762,000000,0.52936%,0.44659%,0.00059805,1.384,0.05
,000000
,000000
,000010
,011000
,100010

545392664,000000,0.5257%,0.057901%,0.00018673,25.053,0
,100000
,100000
,100000
,100000
,011000

133650,000000,0.5227%,0.65581%,0.00064387,-2.0674,0.99
,000000
,000000
,100000
,101000
,010010

10800,000000,0.51485%,0.65153%,0.00060387,-2.2633,1
,000000
,000000
,000010
,101000
,110000

4262412,000000,0.51356%,0.083375%,0.0001771,24.29,0
,000000
,010000
,010000
,101000
,001100

33332,000000,0.47704%,0.43893%,0.00054254,0.7025,0.2
,000000
,000000
,001000
,001000
,110100

75629324,000000,0.47103%,0.020075%,8.6126e-005,52.359,0
,000100
,100000
,100000
,001100
,001100

131888,000000,0.46533%,0.69026%,0.00040541,-5.548,1
,000000
,000000
,100000
,001100
,110000

132664,000000,0.45105%,0.15109%,0.00029105,10.306,0
,000000
,000000
,100000
,011000
,111000

8522762,000000,0.44858%,0.070618%,0.00018655,20.261,0
,000000
,100000
,100000
,110000
,001010

532592,000000,0.41571%,0.16091%,0.00032613,7.8129,0
,000000
,000010
,000010
,000001
,110000

269360,000000,0.40776%,0.06132%,0.00017281,20.047,0
,000000
,000001
,000001
,110000
,110000

4664,000000,0.40432%,0.28905%,0.00059092,1.9506,0.02
,000000
,000000
,000001
,001000
,111000

8422936,000000,0.40099%,0.17565%,0.00035694,6.313,0
,000000
,100000
,001000
,011000
,011000

545263704,000000,0.40099%,0.014768%,6.5605e-005,58.871,0
,100000
,100000
,000001
,000001
,011000

4260908,000000,0.40002%,0.049021%,0.00013724,25.576,0
,000000
,010000
,010000
,010000
,101100

132364,000000,0.40002%,0.45314%,0.00047309,-1.1227,0.84
,000000
,000000
,100000
,010100
,001100

4327436,000000,0.39465%,0.54988%,0.0006566,-2.364,0.98
,000000
,010000
,100000
,100000
,001100

132642,000000,0.3808%,0.33104%,0.00049487,1.0055,0.12
,000000
,000000
,100000
,011000
,100010

545392672,000000,0.36211%,0.18902%,0.00035693,4.8493,0
,100000
